Datetime,Meter_11,Meter_3,Meter_4,Meter_5,Meter_6,Meter_9,Meter_10,Meter_12
2022-12-18 09:00:00,6.6851549275362325,1.1004853846153846,0.0365115121212121,0.575651,0.0216092825954198,1.0501899270072992,0.5150776538461539,0.7320792
2022-12-18 09:30:00,6.270491203007518,0.8923641083333334,0.036909653076923,0.5760553663366336,0.0253678946564885,1.0650080303030305,0.421958731707317,0.7322933571428571
2022-12-18 10:00:00,6.31965937062937,0.9438815966386556,0.0373906623076923,0.5761236060606061,0.0257017045454545,1.0641350387596902,0.4403010689655172,0.732566037037037
2022-12-18 10:30:00,7.158926770370371,0.9694591909090908,0.0372366348484848,0.5753925192307693,0.02564139,1.0655673076923076,0.6138334453125,0.7326836428571429
2022-12-18 11:00:00,6.237920854014599,0.7884501203703703,0.0372134483333333,0.5762247980769231,0.0256777459677419,1.063741811023622,0.516739112,0.7327284814814816
2022-12-18 11:30:00,7.046024753968253,1.0523835794392524,0.0371457801526717,0.5759500083333333,0.0256721582677165,1.0632239552238807,0.5126606046511629,0.7325335555555555
2022-12-18 12:00:00,6.578905422535211,1.0210525639097745,0.0372532084615384,0.5754967821782178,0.0256044604838709,1.063158120300752,0.4062859606299213,0.7325798571428571
2022-12-18 12:30:00,5.963156360655738,0.9927369338842976,0.0373800048387096,0.575435488888889,0.0248313311111111,1.0641054961832062,0.5841922892561984,0.7327031111111111
2022-12-18 13:00:00,6.60717586259542,1.2234370283018867,0.0374913047244094,0.5752193981481482,0.0257466445312499,1.062069338235294,0.546246905109489,0.7327887037037037
2022-12-18 13:30:00,6.893432573529411,0.9568602459016392,0.0369486251908397,0.5756006486486487,0.0254680265151515,1.0630514388489207,0.5476179424460431,0.7326898214285713
2022-12-18 14:00:00,6.814544523809524,0.8539217567567567,0.0370541427419354,0.5758074867256637,0.0253533158730158,1.0638885714285713,0.7893898702290076,0.7366257142857142
2022-12-18 14:30:00,6.622343703703704,0.8925980697674418,0.0372857213235294,0.576706674796748,0.0255538361538461,1.0633112592592593,0.5327524159999999,0.7385430000000001
2022-12-18 15:00:00,6.874682301587302,1.1841396754385969,0.0374395893442622,0.5763001355932202,0.025581828125,1.0642843703703704,0.4600310606060606,0.7385878484848486
2022-12-18 15:30:00,6.907977559055119,0.9908414545454546,0.0371744496,0.5766638974358975,0.025301643076923,1.06370890625,0.6760917410714284,0.73832646875
2022-12-18 16:00:00,6.780461560283688,1.092869370689655,0.0369136882352941,0.5756039811320754,0.0251393696969697,1.0642693129770993,0.4040343157894737,0.7380672258064516
2022-12-18 16:30:00,6.360866218045113,0.8793201351351352,0.037050984962406,0.5757657788461539,0.0253290336065573,1.0649054411764705,0.7288374045801527,0.7383338620689656
2022-12-18 17:00:00,0.3598738962264151,0.8797055800000001,0.0372106632075471,0.5755419,0.0253066550387596,1.0638815909090908,0.4896815895522388,0.4387710189189189
2022-12-18 17:30:00,0.2593994196428571,1.1377571071428572,0.03703596875,0.5749888888888888,0.0253157595238095,1.0628928925619834,0.540225104477612,0.0453379421686747
2022-12-18 18:00:00,1.820605312,0.9345656213592232,0.0369243596638655,0.5759449574468085,0.025335031707317,1.063987016129032,0.5270432230769232,0.046800276744186
2022-12-18 18:30:00,7.335005160305344,1.099233549019608,0.0369841758064516,0.5757753289473685,0.0253373945312499,1.0636095555555556,0.5534690534351144,0.049456409090909
2022-12-18 19:00:00,9.28392655319149,0.9054186842105264,0.0372904039682539,0.5759827227722771,0.0254617401574803,1.063684230769231,0.586654103448276,0.0510195890756302
2022-12-18 19:30:00,12.399792756944445,0.8710122,0.0378696169491525,0.5756014144144144,0.0262195503875969,1.063440074074074,0.4250109389312977,0.0526509066115702
2022-12-18 20:00:00,13.09312431690141,0.8781930272727273,0.0373560734375,0.5759193982300885,0.0258784403100775,1.063666617647059,0.6349692820512821,0.0524639016949152
2022-12-18 20:30:00,10.83070488590604,1.0651622589285714,0.0372788481481481,0.5756429090909091,0.0257116204724409,1.0635226923076924,0.5857571041666666,0.0522299882352941
2022-12-18 21:00:00,9.372900690140844,1.0324166470588236,0.0374428969230769,0.575616,0.0257697111940298,1.0634833858267718,0.5942986296296296,0.0516042640350877
2022-12-18 21:30:00,10.739933186666663,0.6906258914728682,0.0372568664179104,0.5757787090909091,0.0255752063999999,1.0628299242424242,0.4052788442622951,0.0522938983471074
2022-12-18 22:00:00,10.78127237837838,1.2284824385964912,0.0377075385185185,0.5754912869565217,0.0262153165413533,1.064393925925926,0.4061631838235294,0.0524688833333333
2022-12-18 22:30:00,9.787799087248322,1.119044080357143,0.0374677488549618,0.5752929576271186,0.0261442704,1.0644357575757577,0.4079395037593984,0.0521507916666666
2022-12-18 23:00:00,10.93585651048951,0.8558910825688073,0.0374735016129032,0.5758202916666667,0.0260426847457627,1.0634186440677966,0.4368803467741935,0.0516529591666666
2022-12-18 23:30:00,10.995305255033555,0.8162348571428573,0.037380379527559,0.5755009999999999,0.0258295147286821,1.0634553435114504,0.6394976615384615,0.0521110573913043
2022-12-19 00:00:00,10.99372260958904,0.8806146,0.0371458223880597,0.5753648305084746,0.0256657279069767,1.0648327906976744,0.8471333015873016,0.0521150648148148
2022-12-19 00:30:00,11.748914493333334,0.8711173545454546,0.0369399440944881,0.5759309043478261,0.025338314074074,1.0637800793650796,0.5394506923076923,0.0520173481818181
2022-12-19 01:00:00,9.388930013513512,0.9112090471698112,0.0371973104,0.5751864339622641,0.025339675572519,1.062681875,0.4937898923076923,0.0518703401709401
2022-12-19 01:30:00,10.913411193333332,0.9796991583333332,0.0371429046511627,0.5751507622950819,0.0254005762962962,1.063163157894737,0.5357233488372093,0.0521106792792792
2022-12-19 02:00:00,8.860952420689655,0.90558013592233,0.036981613559322,0.5756844112903226,0.025297994074074,1.0662380916030534,0.6356462384615384,0.0517504165137614
2022-12-19 02:30:00,10.141929937062937,0.9843116902654868,0.0369079105263157,0.5754106608695652,0.0252158629921259,1.0655447794117647,0.403775488372093,0.0520125529411764
2022-12-19 03:00:00,9.384730468531467,0.78024834,0.0368022933884297,0.5758732115384615,0.0251512213740458,1.0638729032258063,0.4250223709677418,0.0518183801652892
2022-12-19 03:30:00,10.496995124137932,0.9555250877192982,0.0371069904761904,0.5753652155172414,0.025354553076923,1.0631308196721312,0.467513679389313,0.0520606548672566
2022-12-19 04:00:00,9.497551545454543,0.8388851467889908,0.0372888515873015,0.5762569999999999,0.0254038078740157,1.06371528,0.6596853823529412,0.0517202571428571
2022-12-19 04:30:00,9.285776075342469,0.875479864864865,0.0374871778625954,0.5763948303571428,0.0256836755905511,1.0637775833333332,0.5906915250000001,0.0522528209090909
2022-12-19 05:00:00,8.633414338129498,1.013324137254902,0.0370414526315789,0.5755041226415094,0.0254282158730158,1.0639637288135593,0.892702077586207,0.0518284857142857
2022-12-19 05:30:00,5.920842755395683,1.1171402083333335,0.0367024858267716,0.5754993298969072,0.058674911031746,1.0631950757575757,0.4917457121212121,0.0499111082644628
2022-12-19 06:00:00,4.0091918828125,0.962683825,0.0363804704545454,0.5753286914893616,1.0874124590163936,1.0639515748031496,0.4398290606060606,0.0491701633027522
2022-12-19 06:30:00,3.1384917761194027,0.9016608571428572,0.0360717297520661,0.5747522,1.0775086274509804,1.0629068333333334,0.5235501136363637,0.0484586356521739
2022-12-19 07:00:00,3.463869572580645,1.0937883277310925,0.1080007482142857,0.5752177922077921,1.087972830188679,1.0647153030303032,0.4538303939393939,0.2276064204081632
2022-12-19 07:30:00,12.965606262411349,1.7341467154471546,1.1827605833333334,0.5759422788461538,1.072087111111111,1.886357387387388,0.7256026370370371,1.3500367647058824
2022-12-19 08:00:00,16.024182748251746,2.390313992857142,2.297925161290322,0.5764177469879519,1.0736147826086957,7.122799999999999,2.5909181742424243,2.9726330303030304
2022-12-19 08:30:00,16.087938834532373,1.7692825714285714,2.608565517241379,0.5767505243902439,0.4094774479999999,8.247742156862746,3.884633985507248,3.316046333333333
2022-12-19 09:00:00,15.17671925,1.895685594405594,2.7166834482758624,0.5765946049382715,0.02688322421875,8.229284385964913,4.359285259259259,3.296595714285714
2022-12-19 09:30:00,16.53932651428571,2.0694677931034486,2.91855393939394,0.5766345492957746,0.0191034227972027,8.232185535714287,4.047839435483871,3.3336544827586203
2022-12-19 10:00:00,15.123914640845072,1.9337401654676256,2.98680064516129,0.5769763870967741,0.0232960440163934,8.242467199999998,3.772103541666667,3.618401071428572
2022-12-19 10:30:00,14.10395865771812,1.1213089338235296,2.916796875,0.6485259375,0.0303860205882352,8.24530546875,6.665073219512195,3.862534516129033
2022-12-19 11:00:00,14.37360577777778,1.9258437816901408,3.1419509375000003,0.8164550877192983,0.029823798561151,3.729109248120301,5.6343871935483865,3.8597592857142855
2022-12-19 11:30:00,13.933940938775509,0.9771625918367348,2.8835186666666663,0.8136744609375001,0.0310789858208955,1.2571154615384617,5.569288080000001,3.721734827586207
2022-12-19 12:00:00,14.708228857142858,1.4454133065693429,2.478487096774193,0.8086485140186915,0.0206127442028985,2.58461504587156,5.747619147286821,3.621823333333333
2022-12-19 12:30:00,12.59325132638889,1.844853581560284,2.784025882352941,0.7895203706896551,0.0240231093661971,2.1872044852941177,3.4963757971014493,3.7263515151515154
2022-12-19 13:00:00,14.322599993377484,3.186766330769231,2.682415925925926,0.7867203055555556,0.0268946469767441,1.0725105426356587,4.2599191129032254,3.919682857142857
2022-12-19 13:30:00,13.942709763513513,3.011614957983193,2.466294242424243,0.7830785294117647,0.0233960034375,1.0720892537313431,6.472448985714286,3.6362606666666655
2022-12-19 14:00:00,13.45171844736842,3.0396070422535213,2.7318268965517243,0.77829340625,0.0310895796875,1.0716043884892088,5.431108046875,3.672967241379311
2022-12-19 14:30:00,13.261901846666667,3.7443087925925926,2.511111428571428,0.7799479384615384,0.0342447097222222,1.0728105109489052,4.70545626119403,3.7081696666666666
2022-12-19 15:00:00,12.858386124183006,1.7298702765957443,2.469136551724138,0.780985552,0.0258363240875912,1.0723584328358209,2.6092367164179104,3.641759375
2022-12-19 15:30:00,13.673122140939595,1.0214474489795915,2.4367706666666664,0.776180924369748,0.0254915725925925,1.0723591935483872,1.60555852,3.8516579310344814
2022-12-19 16:00:00,11.945334224489796,1.1191710675675677,2.6381062068965515,0.7820992822580645,0.9825934193548388,1.071679925925926,1.320029953020134,3.733798148148148
2022-12-19 16:30:00,4.063136226950355,0.7131218394160583,1.3756698809523809,0.6294226263736263,1.082748888888889,1.0701426829268292,1.4338426382978724,2.930163
2022-12-19 17:00:00,0.3595848346456692,0.7559292439024391,0.3525061,0.5762875970149254,1.1397341509433965,1.067339243697479,0.5028002388059702,2.0223048484848483
2022-12-19 17:30:00,0.331197932330827,0.7186069915966387,0.04181295,0.5756850727272728,1.0787142307692306,1.065395390625,0.6044844198473283,0.6023899239130435
2022-12-19 18:00:00,0.3201875161290322,0.6506400681818182,0.0385827752293578,0.5761100408163266,1.079317931034483,1.0644517460317462,0.6640389770992366,0.0459667131868131
2022-12-19 18:30:00,4.468106634328358,0.7908533253968254,0.0385015365217391,0.5764397763157895,1.079644,1.065502824427481,0.461546015625,0.0482804741573033
2022-12-19 19:00:00,6.989721173913043,1.0494574830508474,0.0380525976744186,0.5760991634615386,1.0809365714285717,1.066373282442748,0.546957453125,0.051510727027027
2022-12-19 19:30:00,6.004461128787879,0.7515432272727274,0.0990428443037974,0.5760140606060606,1.0801353125,1.067341221374046,0.5246263511450382,0.0507216111111111
2022-12-19 20:00:00,3.0779552333333338,0.5949832561983471,0.0381920351351351,0.5762139104477613,1.0794972413793105,1.06546344,0.4323442755905511,0.0486370910112359
2022-12-19 20:30:00,5.726612671328671,0.8204357394957983,0.0383486572580645,0.5757955806451613,0.9069279527272728,1.0652393233082704,0.6529050692307692,0.0509226366336633
2022-12-19 21:00:00,5.572892401574802,0.6552402698412699,0.0382063859504132,0.5754294090909091,0.0257842946969696,1.0662884251968503,0.5704801571428572,0.0501076317757009
2022-12-19 21:30:00,6.497417641791045,0.8563330854700855,0.0380952399999999,0.5763148571428571,0.0256380204724409,1.065691145038168,0.4878919185185185,0.0510622570093457
2022-12-19 22:00:00,5.768227969696969,0.9149170583333334,0.0374905195121951,0.575627967032967,0.0254803661654135,1.065811138211382,0.392008865079365,0.0510421373913043
2022-12-19 22:30:00,5.73760615625,0.7517998976377953,0.0377618710526315,0.5755718627450981,0.0256246629921259,1.0718700819672131,0.4263922014388489,0.0504965767676767
2022-12-19 23:00:00,5.5582488283582085,0.8002422410714287,0.0376952915966386,0.575911908045977,0.0254494138686131,1.0651581395348837,0.6802996449275361,0.0500004759615384
2022-12-19 23:30:00,5.090023365671642,0.9208576296296296,0.0374770479338843,0.5761726274509804,0.0252645008547008,1.064736,0.5951233730158729,0.0505512955752212
2022-12-20 00:00:00,6.122665978102189,0.5726272155172413,0.037693309090909,0.5756301538461538,0.0254688048387096,1.0661690163934427,0.4503900692307692,0.0506402882882882
2022-12-20 00:30:00,5.2007854924242425,0.8634669363636364,0.0378739730434782,0.5754766117647059,0.0252679960937499,1.0646184375,0.5530499285714287,0.0501788379999999
2022-12-20 01:00:00,5.990994092857142,0.8731850840336134,0.0380402177419354,0.5756529887640449,0.0255258075187969,1.0648946721311474,0.7045878688524589,0.0506644747747747
2022-12-20 01:30:00,6.328994984615385,0.8343232931034482,0.0368461307692307,0.5761281954022989,0.0252612358778625,1.06512368852459,0.3913104435483871,0.0499996970873786
2022-12-20 02:00:00,5.333185067669173,0.681799216,0.0368976320754717,0.5765691333333333,0.0253193759689922,1.0672215126050422,0.5095132272727273,0.0499077142857142
2022-12-20 02:30:00,5.814293977272728,0.9239116120689655,0.0369061101694915,0.5759016956521739,0.0253555992307692,1.066503046875,0.5415610000000001,0.0499467797979798
2022-12-20 03:00:00,6.324719207407408,0.8851146306306307,0.0366907957264957,0.5759643137254902,0.0250167262698412,1.065855271317829,0.5944666825396826,0.0503960068376068
2022-12-20 03:30:00,7.353017388059701,0.9091285384615384,0.0368516277310924,0.5759915670103093,0.024951930610687,1.0664163565891471,0.4844771239669421,0.0503200094827586
2022-12-20 04:00:00,5.156089549618321,0.5774640159999999,0.0364589356589147,0.5756508333333333,0.0227622744360902,1.0661726515151515,0.3897289703703703,0.0503144424242424
2022-12-20 04:30:00,6.54981628057554,0.8438762162162162,0.03662213046875,0.5755420833333333,0.02522919921875,1.0666309836065573,0.5071292647058824,0.0509283737288135
2022-12-20 05:00:00,7.179439390977444,0.9283106699029126,0.0366360025423728,0.5757894705882353,0.0249882504724409,1.066875,0.8893589453125,0.0506391121495327
2022-12-20 05:30:00,4.308859320000001,1.3787437363636363,0.0365128901785714,0.5758152987012988,0.0546299545925925,1.0662181451612902,0.8173754222222223,0.0485686961904761
2022-12-20 06:00:00,0.3513604690265486,0.7812467822580645,0.0374300531531531,0.5755913,1.113878611111111,1.0645958461538465,0.6725847,0.0455269505263157
2022-12-20 06:30:00,2.1410789478260868,0.8400496666666667,0.0372597816513761,0.5757447654320988,1.099752,1.0639585714285713,0.4734446592592592,0.0472329470588235
2022-12-20 07:00:00,1.0355231470588235,1.0503522173913042,0.1214400132075471,0.5755790757575757,1.1131296078431374,1.0723852845528454,0.4215163333333334,0.2193285256410256
2022-12-20 07:30:00,11.709347644927536,1.3946130289855072,1.392796787878788,0.5765297788461539,1.143315882352941,1.154570703125,1.4382472237762238,2.1126634482758617
2022-12-20 08:00:00,13.506684373239436,1.317504496598639,2.6092538709677418,0.5761468915662651,3.054487411764706,4.71420125,5.134981366197184,3.262369333333333
2022-12-20 08:30:00,16.660623278911565,1.8582720476190475,2.736212068965517,0.710641988372093,2.3821390410958903,4.7199761250000005,4.904127857142857,3.580092333333333
2022-12-20 09:00:00,17.972979309859156,1.6564986013513514,2.866277,0.8411534324324323,2.3560915625,4.720080394736843,5.267586692307693,3.726805
2022-12-20 09:30:00,15.428325731034484,1.0652164503311257,2.6465206451612904,0.8414813943661972,2.361678194444444,4.506436067415731,5.079519829457364,3.795324615384615
2022-12-20 10:00:00,15.68916510791367,1.5793077083333331,2.71813,0.8423080106382977,2.3586063492063496,1.5282853435114503,4.673249305555556,3.8521961290322575
2022-12-20 10:30:00,16.45195102112676,1.4454955524475523,2.9454906451612906,0.8396965176470589,2.350159855072464,1.071381605839416,4.677930198581561,3.782243333333333
2022-12-20 11:00:00,14.370111537414967,1.4903464238410595,2.9339569696969696,0.8393297070707071,2.390348783783784,2.5857142148760333,2.372645,3.660872
2022-12-20 11:30:00,14.353889536912751,1.2004855238095238,3.1770533333333337,0.9347660322580644,0.9475202491071428,4.788507882352941,2.836029788732394,3.63718925925926
2022-12-20 12:00:00,14.063703726027397,1.8309614779411765,2.9175794117647054,1.0384190350877194,0.0335628491935483,4.779217283950617,2.569987335664336,3.8437176666666666
2022-12-20 12:30:00,14.220049772413793,1.124985108108108,2.7898916666666667,1.0284599298245614,0.0271811860465116,4.788094482758621,2.054152172413793,3.607826296296296
2022-12-20 13:00:00,13.22482691891892,0.8573347567567567,2.642316060606061,0.9312574587155964,0.0269097390625,4.797652352941177,3.020844633802817,3.5387823333333337
2022-12-20 13:30:00,15.202049582191782,1.532322406896552,2.7464291666666667,0.8256598875,0.0253363785185185,4.780210645161291,3.267034210144928,3.5900825
2022-12-20 14:00:00,14.231726013888888,1.1705265616438356,3.0192258064516126,1.0068336857142857,0.0493779655737704,1.7513331092436977,1.7474680666666669,3.5434710344827587
2022-12-20 14:30:00,13.250801068027211,1.5671838851351352,2.6205555263157896,0.9414750353982302,0.0465873941605839,1.062682,1.7009660135135134,3.2829396428571425
2022-12-20 15:00:00,12.558969879194631,1.388839,3.02174,0.917084191919192,0.0364335598540146,1.063266194029851,1.5129515032679737,3.451899642857143
2022-12-20 15:30:00,10.828182253424655,1.1951405277777778,2.555110588235294,0.9285125051546392,0.0581522328124999,1.0648907142857145,1.8203194897959185,3.5420666666666665
2022-12-20 16:00:00,10.283364930555557,1.2704711594202898,2.49079,0.8293439569892473,1.1261394444444446,1.0659406818181818,1.6853071073825503,3.6145975
2022-12-20 16:30:00,8.669940115107913,1.5087898676470588,2.056342068965517,0.8377135368421054,1.1042908695652172,1.0596820149253732,1.541677148648649,2.833476666666667
2022-12-20 17:00:00,5.739040342465754,0.955242246153846,1.232613945945946,0.8414130210526315,1.1394405357142856,1.057953,0.6109390482758621,1.8423846875
2022-12-20 17:30:00,4.174275307142857,0.7189003484848485,1.0156905882352942,0.8413359468085105,1.112344375,1.05792265625,0.7763933161764706,1.017007638888889
2022-12-20 18:00:00,2.6168626056338025,0.8909183279999999,0.3352252333333333,0.842787223880597,1.0891758064516128,1.058206287878788,0.8360725401459854,0.2023634982142857
2022-12-20 18:30:00,5.263535868055556,0.9112828225806452,0.2384058809523809,0.8427083857142856,1.0890531707317073,1.0576161940298507,0.924109645390071,0.2179834897959184
2022-12-20 19:00:00,3.983670377622377,0.6035839160305344,0.208165465116279,0.842572301369863,1.088739487179487,1.056654921875,1.1430523985507246,0.2179338867924528
2022-12-20 19:30:00,7.430644342281879,1.0417441811023622,0.2081252340425531,0.8416238800000001,1.0887,1.057550325203252,0.6529933098591549,0.2196780149253731
2022-12-20 20:00:00,4.798336330985915,0.7523556033057852,0.2078267551020408,0.8414983529411765,1.0875020930232555,1.0565562992125983,0.6536181690140845,0.2180434905660377
2022-12-20 20:30:00,5.526351769784172,0.6902200598290599,0.2078689574468085,0.8430337216494845,0.9169204857142856,1.05671640625,0.7834348455882353,0.218528948275862
2022-12-20 21:00:00,5.119169189781021,0.9466538095238096,0.2073751463414634,0.83982216,0.0259459266129032,1.057365703125,1.0436700149253733,0.2183253870967741
2022-12-20 21:30:00,4.577284102189781,0.5827080967741936,0.2074422407407407,0.8408730776699028,0.0257435744360902,1.0564033088235294,0.951204986013986,0.2177444905660377
2022-12-20 22:00:00,5.4155149929078,0.83058090990991,0.2072567049180327,0.8396084597701149,0.0257985046153846,1.0580276691729322,0.848906231884058,0.2177329245283018
2022-12-20 22:30:00,4.969277697841727,1.0014271150442478,0.2073027450980392,0.8405707600000001,0.0256203942028985,1.0571304545454543,0.8222832624113475,0.2168829574468085
2022-12-20 23:00:00,7.280827273381296,0.58830084,0.2069671896551724,0.8395536464646465,0.0255512369230769,1.05722,0.9106388444444444,0.218513447761194
2022-12-20 23:30:00,6.06903845138889,0.8748121440677966,0.2061385967741935,0.8298893521126761,0.0251806885496183,1.0594112592592593,0.8594582464788733,0.217529323076923
2022-12-21 00:00:00,5.844016190476191,0.8338850925925925,0.2061339464285714,0.8279394025974026,0.0249792669924812,1.0588317142857142,0.637451219858156,0.2172864375
2022-12-21 00:30:00,7.843444668918919,0.7386849842519686,0.2058022428571428,0.8261069891304347,0.0249767492647058,1.058288321167883,0.7920314265734266,0.2180870615384615
2022-12-21 01:00:00,5.693200874125874,0.7425905913043479,0.2059894716981131,0.8282892435897435,0.0248573926119403,1.0572634328358208,1.0594354055944055,0.2169395483870967
2022-12-21 01:30:00,5.989943468965517,0.8431969009009009,0.2061781272727273,0.8297835890410958,0.0250602054676259,1.05853515625,0.8602970507246377,0.2165177727272727
2022-12-21 02:00:00,7.426450521739131,0.7062810446428572,0.2057983103448275,0.8258611341463414,0.0233969133333333,1.0600060162601626,1.094096103174603,0.2171937916666666
2022-12-21 02:30:00,7.616744707482994,0.5974135275590551,0.2060979803921568,0.8289273557692308,0.0250515822222222,1.0594521167883213,0.9845759790209788,0.2178645084745762
2022-12-21 03:00:00,7.06613682781457,0.9502601120689654,0.2058654590163934,0.8262408953488373,0.0243203855555555,1.058269609375,0.8213327867647059,0.2178850149253731
2022-12-21 03:30:00,6.458972039215686,0.7748773149606298,0.2056237301587301,0.8262035833333333,0.0250224275590551,1.058769318181818,0.8279258676470589,0.2176992777777777
2022-12-21 04:00:00,6.750786537414966,0.948406705882353,0.2057373076923077,0.8272752659574468,0.0248666917054263,1.0585128244274808,0.791879457142857,0.2176474677419355
2022-12-21 04:30:00,6.992388615894041,0.7457639561403508,0.2057134909090909,0.8264320470588236,0.0250348365671641,1.0585977205882355,1.003020273381295,0.21705584375
2022-12-21 05:00:00,7.378990053333333,0.7990732347826088,0.20559875,0.824691747368421,0.0248545231060606,1.0583595588235293,1.3678547972027972,0.2178413050847457
2022-12-21 05:30:00,5.336372503597123,0.8900110263157894,0.2054890465116279,0.8255701267605634,0.0643252738970588,1.057916953125,1.078703943661972,0.2162377678571428
2022-12-21 06:00:00,4.106579175572518,0.9767132213740458,0.2057872195121951,0.8276710985915494,1.1007883333333337,1.0578096153846157,1.1962081153846154,0.2156059782608695
2022-12-21 06:30:00,3.9878575259259255,0.7735149756097561,0.2056941886792453,0.8264516285714286,1.088273673469388,1.0576903875968993,1.113921,0.2154660625
2022-12-21 07:00:00,4.176034958620689,1.0756304715447154,0.2058708571428571,0.8304049154929578,1.09223,1.058281386861314,1.0018897253521128,0.2162162499999999
2022-12-21 07:30:00,9.559349577464788,1.1648291278195488,0.8191206041666665,0.8293065333333334,1.969379142857143,1.0578676335877863,1.249935138888889,1.7678102249999998
2022-12-21 08:00:00,13.175543141891891,0.794180811594203,2.154000689655172,0.8264345957446808,3.1580417142857145,1.0600184962406014,1.0422780333333332,2.7476803571428574
2022-12-21 08:30:00,14.454230179310343,1.41093931292517,2.0712206451612905,0.8220831495327103,2.332564153846154,4.592196185567011,1.3039933916083917,2.670665517241379
2022-12-21 09:00:00,14.070699569444445,1.5684734671532847,2.317881851851852,0.822496311827957,2.344985972222222,4.701892553191489,1.30806011971831,2.7005457142857145
2022-12-21 09:30:00,12.496573916083916,1.403953006849315,2.707959285714286,0.8221656548672567,2.335941038961039,1.6101014084507042,1.2662645743243242,2.6775688461538456
2022-12-21 10:00:00,14.393081120805368,1.5436098125,2.4695910256410256,0.8238202666666666,2.339275487804878,1.0412026470588234,1.4870958486842103,2.810096071428572
2022-12-21 10:30:00,13.230433475524476,1.778754726618705,2.6932940740740743,0.8234275321100917,2.3233006153846154,1.0397756390977444,1.2884808767123288,2.8337229032258064
2022-12-21 11:00:00,13.408612374149662,1.527276808219178,2.599120666666667,0.8253581743119266,2.352134230769231,1.042700546875,1.801766363636364,2.9298278571428567
2022-12-21 11:30:00,12.897813513333332,1.3178487407407409,2.5567225,0.8280134555555555,0.5910594438356165,1.040543851851852,0.9239543605442178,3.0083406666666663
2022-12-21 12:00:00,14.0493942585034,1.058791690140845,2.48452,0.8306204042553191,0.03075775,1.0411315328467154,1.0361979591836734,2.843093636363636
2022-12-21 12:30:00,12.71939472,1.4735823381294966,2.7019332142857144,0.8347213295454545,0.0275702559055118,1.0402809016393444,2.1807146285714283,3.25161870967742
2022-12-21 13:00:00,12.249034856164382,1.0219288888888889,2.5512311764705884,0.8326313603603605,0.0271093207692307,1.0413342657342657,2.3558052500000004,3.02254
2022-12-21 13:30:00,10.28706464935065,1.6212109733333333,2.6535946875,0.8320431649484537,0.0267450055555555,4.341746666666667,3.3375296610169496,2.844426206896552
2022-12-21 14:00:00,10.558639,0.9481066622516556,2.4110503333333333,0.8355839230769232,0.0314776434782608,4.757074324324324,1.107553357615894,2.99561972972973
2022-12-21 14:30:00,9.681300576388889,1.115960295774648,2.310321714285714,0.8353431162790698,0.0272505568181818,4.756735301204819,0.9600659793103448,2.519237741935484
2022-12-21 15:00:00,10.752532450331126,1.133503767605634,2.1813786666666664,0.8333989310344826,0.0271239360294117,4.738772361111111,1.452237572413793,2.930010967741936
2022-12-21 15:30:00,10.957174306666666,0.8070852715231788,2.1534836666666664,0.8342470597014925,0.0835174293103448,4.765967093023256,1.0450616092715237,2.8267596296296293
2022-12-21 16:00:00,9.98647436734694,1.1081470212765958,2.052233870967742,0.8289648571428571,1.1212593181818185,2.4562913934426227,0.9400133154362416,2.8030942857142858
2022-12-21 16:30:00,7.375820936170212,1.4760384469696972,1.41093828125,0.8263448,1.0927262162162164,1.069046148148148,0.4984502481203008,2.332537647058824
2022-12-21 17:00:00,3.2112703664122138,0.7529968778625954,1.0680978947368422,0.825704263888889,1.0883719298245615,1.0688652142857142,0.3995283561643836,0.633625
2022-12-21 17:30:00,4.1866412657342655,0.664319347826087,1.168416696969697,0.8279528787878788,1.103623090909091,1.0661156589147287,0.4011452957746478,1.8543906
2022-12-21 18:00:00,0.4793425798319328,0.6756118076923077,0.6800096813953488,0.8286794482758622,1.114135294117647,1.0656982978723404,0.5429155531914893,1.2664425161290322
2022-12-21 18:30:00,5.312153147887324,0.5948064045801527,0.0377238196850393,0.827297156626506,1.0826222727272727,1.0652078985507247,0.4899320410958904,0.2738879374999999
2022-12-21 19:00:00,4.510585404411765,0.5856798846153846,0.0378756859375,0.8323406176470588,1.0838090625,1.0657778294573643,0.5163643740458015,0.0501126539823008
2022-12-21 19:30:00,2.864996702290076,0.7645509642857142,0.0378250185483871,0.8331008656716419,1.081955277777778,1.0649480882352942,0.4178184929577465,0.0484841385416666
2022-12-21 20:00:00,4.762804625954198,0.6074536393442622,0.0377648693548387,0.8339442727272728,1.0839809375,1.0648714814814817,0.3985980397350993,0.0492769522935779
2022-12-21 20:30:00,4.811552647887324,0.6805325772357723,0.0380086105691056,0.8366938055555555,0.8719884324999999,1.0636808661417323,0.3990742364864865,0.0498616561904761
2022-12-21 21:00:00,5.673191510344827,0.573158712,0.03825509,0.8421830824742268,0.0257362865079365,1.0645785611510792,0.500161006993007,0.0513271491935483
2022-12-21 21:30:00,5.366874913043478,0.5515808278688524,0.0381015816,0.8398249263157895,0.0257329267716535,1.064134850746269,0.4001984344827586,0.0510182596330275
2022-12-21 22:00:00,4.398968895104896,0.6277468870967742,0.0377746339285714,0.8375339390243902,0.0252880612903225,1.0647170634920635,0.4344250965517242,0.0495455300884955
2022-12-21 22:30:00,3.85732615942029,0.6189036333333333,0.0378043072580645,0.8374814444444444,0.0250595724409448,1.064362962962963,0.5069143825503356,0.0490237323529411
